"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"35","Iran (Islamic Republic of)","Kiwi fruit",0.145,81800188,344189000,"Production_kg",592,"Kiwi fruit",144,177.98,3061.45,1958.75,39885.9,263.43,0,0,92.92,1.68,0.71,965.88,7254.62,0.4,12.83,128.91,0,0.1,1.08,0.17,18.57,44.98,0.23,181.85,177.01,671.29,0,0,239.62,1.85,72.55
"36","Iran (Islamic Republic of)","Leeks, other alliaceous vegetables",0.083270092226614,81800188,20365000,"Production_kg",407,"Leeks; other alliaceous veg.",91,14.24,640.48,89.03,2870.2,5.71,0,0,18.56,0.78,0.17,55.57,556.1,0,4.01,22.11,0,0,0.69,0,2.2,17.34,0.18,22.52,10.86,50.13,0,0,25.67,0.26,8.37
"37","Iran (Islamic Republic of)","Lemons and limes",0.0785,81800188,471008000,"Production_kg",497,"Lemons; Limes",114,276.75,5560.46,3062.59,60964.92,302.06,0,0,277.47,4.27,1.38,1538.86,9755.64,1.39,33.29,143.93,0.26,0.21,3.31,0.42,37.41,73.35,0.14,246.95,97.8,498.78,0,0,653.82,2.69,256.73
"38","Iran (Islamic Republic of)","Lentils",0.0454634146341463,81800188,70662000,"Production_kg",201,"Lentils",36,623.82,43901.11,1986.76,106629.55,3.26,0,0.51,130.97,17.77,5.5,1584.66,21898.31,2.21,21.8,620.01,0.74,0.45,4.15,1.16,375.64,145.67,2.27,269.81,335.36,832.23,0,0,21.84,5.14,0
"39","Iran (Islamic Republic of)","Lettuce and chicory",0.0865961538461538,81800188,547590000,"Production_kg",372,"Lettuce and chicory",81,133.58,11081.54,1918.55,21573.48,85.79,1.39,0.59,410.68,9,3.15,1984.8,13693.87,0.55,195.92,521.59,0.46,0.59,3.2,0.65,249.31,105.48,1.8,282.16,57.33,648.71,0,0,723.34,8.09,131.42
"40","Iran (Islamic Republic of)","Maize",0.0869363057324841,81800188,1.4e+09,"Production_kg",56,"Maize",4,6956.29,170149.7,67384.56,1420827.78,13.5,0.43,0.46,410.77,64.06,35.33,5799.8,101955.14,3.55,183.98,4309.19,5.25,2.33,50.78,6.98,0,2158.99,4.77,11649.59,25351.53,47558.1,0,0,245.32,24.71,0
"41","Iran (Islamic Republic of)","Mangoes, mangosteens, guavas",0.09628125,81800188,44140000,"Production_kg",571,"Mangos; mangosteens; guavas",140,34.4,421.03,138.52,7732.03,48.49,0,0,9.91,0.3,0,100.73,1494.53,0,5.94,10.73,0,0,0.65,0,4.26,25.5,0,85.64,42.26,94.38,0,0,46.52,0.33,14.85
"42","Iran (Islamic Republic of)","Melons, other (inc.cantaloupes)",0.179843076923077,81800188,854090000,"Production_kg",568,"Other melons (inc. cantaloupes)",111,165.44,3142.05,882.95,37354.64,134.79,0.29,0,88.6,3.1,0.66,1484.81,3981.06,0.23,70.52,95.28,0.16,0.13,2.76,0.55,44.12,62.7,0.2,220.62,15.48,346.41,0,0,536.87,2.78,276.74
"43","Iran (Islamic Republic of)","Melonseed",0.0178426203877423,81800188,34007000,"Production_kg",299,"Oilcrops; Other",62,1215.09,44550.28,90603.97,63412.81,5.38,0,0.17,789.56,40.03,10.1,1677.6,28775.46,2.81,77.01,1286.22,1.15,0.71,7.36,1.24,101.94,775.31,6.81,10240.92,23445.01,61518.33,0,0,13.4,10.13,54.06
"44","Iran (Islamic Republic of)","Millet",0.0477,81800188,19143000,"Production_kg",79,"Millet",7,168.43,4545.12,1846.19,34545.47,0.13,0,0,29.23,3.53,1.11,127.19,2732.04,0.5,5.3,123.42,0.14,0,1.18,0.47,366.98,64.64,0.53,354.71,379.24,1046.96,0,0,5.31,1.15,0
